variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,BG,0.013619253607984888,0.7247278862159104,0.010295671180601963,0.7900809865664885,1.92548435171386,3.2459016393442623,1.164316606673486,0.4983947807460673,671
actrolga,efficacy,CH,-0.03867244267042705,0.3157389838759738,-0.04538364810905374,0.2389867633536058,2.3496296296296295,3.4103703703703703,1.1279346211135373,0.5730435783960592,675
actrolga,efficacy,CY,0.04479465587062637,0.24761525492489608,0.05170855173520758,0.18193081686475557,2.031437125748503,3.336826347305389,1.111706699020294,0.5095991190665016,668
actrolga,efficacy,DE,-0.015619119906801046,0.6847633749788933,-0.013420719808081667,0.7272203906424003,2.2920353982300883,3.3864306784660765,1.059651423379442,0.5812876785226037,678
actrolga,efficacy,EE,0.03369993566645392,0.3820226591114397,0.05766165718931432,0.1345071301096699,2.065185185185185,3.3703703703703702,1.0386677239279896,0.58086118329108,675
actrolga,efficacy,ES,0.12363080021442968,0.001257112584080876,0.14602120137398317,0.00013584293053448075,1.8761061946902655,3.3414454277286136,1.0324090371653345,0.5286550805685772,678
actrolga,efficacy,FI,0.016210047918724563,0.6723758442033341,0.014493208520460174,0.7053596727636281,2.4421669106881407,3.395314787701318,1.0601178439530745,0.5644204035696743,683
actrolga,efficacy,FR,-0.0042725837067098755,0.911644591268561,-0.001557179577026969,0.9677409413952696,2.119645494830133,3.3353028064992616,1.1248331335278972,0.5108095774794895,677
actrolga,efficacy,GB,0.022181889649279054,0.5679917329203885,0.009789692253905993,0.8010536622488162,2.218045112781955,3.318796992481203,1.1243361218200019,0.5298542616089429,665
actrolga,efficacy,GR,0.047996254671467994,0.21469901733504623,0.036618797114486054,0.3439437961653056,2.1507462686567163,3.3537313432835822,1.0430026125204441,0.5456249028330873,670
actrolga,efficacy,HR,0.10139394752145588,0.008729996184865144,0.12812216025323078,0.000903753076445019,1.7889221556886228,3.306137724550898,1.034080448872704,0.5028328077778171,668
actrolga,efficacy,HU,0.02816535053883417,0.4640626150998135,0.05955606987569554,0.12131907745217434,1.8864306784660767,3.234513274336283,0.9860587755183722,0.5349144927879412,678
