variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
actrolga,efficacy,SK,0.08227298706510877,0.03219839369993183,0.07385181654511114,0.05459789027280064,1.8554572271386431,3.6629793510324484,0.8913127492227471,1.0166565396012097,678
actrolga,efficacy,UA,0.04202949078769021,0.2813165111574091,0.02908884060621457,0.4559818479839129,1.7450682852807284,3.7473444613050075,1.009959125182678,1.0223065677927063,659
cptppola,efficacy,AT,0.05673784078312421,0.14235913148316603,0.04860558651937673,0.2089282658222712,2.68955223880597,3.7783582089552237,1.1975478593540263,0.9437356946360144,670
cptppola,efficacy,BE,0.0017245008759278787,0.9640920912173391,0.011411325109995998,0.7657728363383298,2.0716374269005846,3.804093567251462,1.0148889877783287,0.9197272958325247,684
cptppola,efficacy,BG,0.09562409361954714,0.017234069782703657,0.07596490916339807,0.05870099020222762,2.085483870967742,3.8266129032258065,1.098147474315381,0.9336734882756624,620
cptppola,efficacy,CH,0.017130662673281043,0.6563663583192256,0.006193685080464073,0.872204759066074,2.7178729689807977,3.861890694239291,1.0638726685300108,0.9026889317817095,677
cptppola,efficacy,CY,0.05782583220189436,0.1339781329330841,0.06036806893838768,0.11767695203118539,2.0787518573551265,3.787518573551263,1.0984473292151014,0.931520738862692,673
cptppola,efficacy,DE,0.06818240487738715,0.07691200092801906,0.04982436572070138,0.1963858099046417,2.664688427299703,3.8078635014836797,1.0430692398792933,0.910454651411358,674
cptppola,efficacy,EE,0.12920791430979953,0.0007521938824608243,0.11054321182063481,0.003979734900493959,1.8847858197932053,3.909896602658789,0.9334460031224998,0.9134139200237616,677
cptppola,efficacy,ES,0.0668772045237844,0.080716976211091,0.06948596150164009,0.06954965766419095,2.171303074670571,3.781112737920937,1.1519189270355241,0.906174934655672,683
cptppola,efficacy,FI,-0.006431583287125059,0.8665636505262065,-0.007022501786869559,0.8544347116725378,2.3401459854014597,3.8423357664233575,0.9776343818141108,0.8752378647228556,685
cptppola,efficacy,FR,0.05538183926327384,0.1500274714871333,0.053763861750078475,0.16231748758447623,2.2319054652880355,3.743722304283604,1.006334112548886,0.9352449761290161,677
cptppola,efficacy,GB,0.07981327350490448,0.03947931470778178,0.07062397633029634,0.06853964520233866,2.2867867867867866,3.8415915915915915,1.0776078518140602,0.9049055223504386,666
cptppola,efficacy,GR,0.06581440839892871,0.08943247249152188,0.06351518930551515,0.1012250528554532,2.28335832083958,3.7961019490254873,1.0536973921559336,0.9318117141739909,667
cptppola,efficacy,HR,0.03715674844746459,0.334734839650692,0.016896622262452147,0.6610017978910486,1.8150887573964498,3.7973372781065087,0.9411467352627001,0.9179164870433811,676
cptppola,efficacy,HU,0.02694276547180411,0.48433805565343446,0.02016001943168921,0.6008047260174132,1.856508875739645,3.73594674556213,0.9530313126461624,0.9166092863518402,676
cptppola,efficacy,IE,0.02289915863462072,0.551097361744404,0.025118167045247733,0.5131763854392271,2.2044117647058825,3.802941176470588,1.107337134642515,0.8939282321925164,680
cptppola,efficacy,IL,0.07855256214686325,0.042710687791085666,0.07773018031038166,0.04493661568819318,2.1366366366366365,3.8506006006006004,1.184210701929987,0.9553055329541811,666
cptppola,efficacy,IS,-0.057972760228777315,0.13041659260614644,-0.043193252294570106,0.25997342552929886,2.7565982404692084,3.908357771260997,1.0150087403093573,0.8662562798019688,682
