variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfeco,wellbeing,PL,-0.061976410025727735,0.11584289863198657,-0.06070247546819076,0.12354042941605681,5.2263565891472865,6.266666666666667,2.0570104105639504,1.2171990383519056,645
stfeco,wellbeing,PT,0.03446307775884992,0.37239998908770766,0.02605551373032705,0.5001249744767721,3.7723214285714284,6.020833333333333,2.162602195089243,1.4034810529788215,672
stfeco,wellbeing,RS,-0.10937100053022322,0.004877016766594108,-0.1195687620206621,0.0020746071280239703,4.1467473524962175,6.042360060514373,2.6676415377541476,1.3611569935422907,661
stfeco,wellbeing,SE,0.026839228577729347,0.4860193555284813,0.04514246235300985,0.2411450899843453,4.819526627218935,6.701183431952662,1.9768970255580616,0.8807732741046046,676
stfeco,wellbeing,SI,0.10523630068263876,0.006643996779154939,0.07971299115146686,0.04002814124751439,5.25,6.351656626506024,2.1957383651805586,1.1920666476648345,664
stfeco,wellbeing,SK,0.005040162071871361,0.8967800830944201,0.03628613048052023,0.3501598526054724,3.669172932330827,5.989473684210527,2.4001813577037563,1.4545971556500137,665
stfeco,wellbeing,UA,0.08047704576486876,0.039792643597985025,0.09851054557369501,0.011781214801213132,2.660030627871363,4.937212863705972,2.435211659647135,1.581345299469186,653
stfgov,wellbeing,AT,-0.010207284552728048,0.7912340978641669,0.00964152085728797,0.8025598196925117,3.9955555555555557,6.648888888888889,2.561118388246672,1.2800029364456922,675
stfgov,wellbeing,BE,0.09839606458425265,0.010823394304168722,0.0527377755118043,0.17273020329180827,4.391044776119403,6.985074626865671,2.177321028001762,1.161058963487451,670
stfgov,wellbeing,BG,0.12369164391296503,0.0013143406755211104,0.18372004091726055,1.630242710513249e-06,2.7351190476190474,6.720238095238095,2.1655930204835117,1.333621606761828,672
stfgov,wellbeing,CH,0.010292260630190325,0.7910708393215824,-0.01997266275474158,0.6071616426499367,6.621052631578947,7.1458646616541355,1.755587149558695,0.8966563792104748,665
stfgov,wellbeing,CY,0.06617334998264977,0.09185423208228687,0.04436925630905058,0.2586542832657742,4.003076923076923,6.3792307692307695,2.302940388214603,1.7566819890811538,650
stfgov,wellbeing,DE,-0.07418044038378581,0.055327538108643055,-0.06892902400409295,0.07502689488703272,3.967065868263473,6.954790419161677,2.463915123291649,1.0433444887126018,668
stfgov,wellbeing,EE,0.17494139366786832,6.063878773272314e-06,0.07821271734454861,0.044418834784752566,3.5597579425113466,7.206051437216338,2.2739931375895233,0.8777517719194761,661
stfgov,wellbeing,ES,-0.08274859431112801,0.032749392932551954,-0.09900690796608605,0.010571495161318972,3.7417417417417416,6.594594594594595,2.625376329509398,1.3825119018321614,666
stfgov,wellbeing,FI,0.08097892165450249,0.03542644195474641,0.10166850261672934,0.00820824058637472,4.881481481481481,7.097925925925926,2.3633321916833996,1.129032237238811,675
stfgov,wellbeing,FR,0.09207211611813922,0.017132919456351526,0.0871993261599214,0.023996528990046805,3.7970149253731345,6.904477611940298,2.400919738394098,1.1732485067288063,670
