variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
euftf,values,IL,-0.0360534590214292,0.43112803052400395,-0.05616232720695195,0.21984905427491605,4.853862212943633,7.068893528183716,2.4502456349010355,0.9041125397072733,479
euftf,values,IS,0.023405568310605654,0.5591881108080744,0.014750910168439891,0.7128325564551489,5.8,7.0656,2.395909976477542,1.0345090499164202,625
euftf,values,IT,0.02417520998135326,0.5409081162223223,0.0022038155264844017,0.9555561779879824,4.76791277258567,7.0693146417445485,2.711971208618054,0.923911425442383,642
euftf,values,LT,-0.08826898165819093,0.025316218365928792,-0.06240675174446097,0.11417483975899077,6.0607476635514015,6.922118380062305,2.7717740567020233,0.9562226770565443,642
euftf,values,LV,0.040285041861003,0.33154590823564967,0.01975688564728948,0.6340313366093814,4.770154373927959,6.834476843910807,2.670701635710521,0.9872703660424653,583
euftf,values,ME,-0.04355027586205733,0.26498570078941497,-0.00032903652380122673,0.993283640387914,6.06544901065449,6.9969558599695585,2.522516193396576,0.8446332655251121,657
euftf,values,NL,-0.0365605745244385,0.35204372456879024,-0.03039025244359458,0.4392325689650647,5.621538461538462,7.078461538461538,2.3052490720837033,0.8354606799993979,650
euftf,values,NO,-0.0037290265859229645,0.9265882091603073,-0.01690462195416513,0.6761559726245479,5.194127243066884,7.027732463295269,2.1003807848338085,0.8970982161128787,613
euftf,values,PL,0.019699273940116738,0.6188854082897606,-0.012228472238205414,0.7575000046090279,5.6890625,6.8703125,2.7307795918356774,0.9946932254097524,640
euftf,values,PT,-0.09653946584169386,0.01880208306546692,-0.1134356496141823,0.005725547076220421,6.256756756756757,6.925675675675675,2.2503893150582215,1.1581607229214719,592
euftf,values,RS,-0.026914389494683888,0.5119506366246982,0.009068727853698283,0.82514256238168,4.771812080536913,6.859060402684563,3.554844355456042,1.048136460601797,596
euftf,values,SE,0.016613334026025946,0.6765426041935758,0.013287531265589264,0.7386350111974495,5.178515007898894,7.073143759873618,2.0900713921348735,0.780805576293666,633
euftf,values,SI,-0.009035875876091776,0.8212077301064944,-0.014894186633892087,0.7095025219584261,5.6687898089171975,6.893312101910828,2.5273963884586017,0.9910701052265298,628
euftf,values,SK,0.008596452833497994,0.8296323861782596,0.008580593922265806,0.8299418877121673,4.216216216216216,6.869634340222576,3.0297344365016348,0.9005571664414549,629
euftf,values,UA,-0.013094496235341343,0.7529967355346531,-0.023639003639450654,0.5699305199388524,6.406896551724138,6.747413793103449,3.330907341828938,1.044969957414677,580
atchctr,attachment,AT,0.058833438715831264,0.12732019851690554,0.06655966174335891,0.08445346827014934,8.36106983655275,7.137147102526003,1.8585628847589994,1.0856417638155555,673
atchctr,attachment,BE,-0.027666641246034067,0.47037981153404573,-0.007640530430460949,0.8420149145139911,6.355783308931186,7.251098096632504,2.418933338980361,0.8438901302577952,683
atchctr,attachment,BG,-0.031243426902281043,0.41873849646978173,-0.02626591488796854,0.49666911138847647,7.986607142857143,7.194196428571429,2.357370868837251,0.956121828495785,672
atchctr,attachment,CH,0.0279016365382022,0.46858795381378765,0.0024418459969905728,0.9494339550123534,7.794682422451994,7.327621861152142,1.8383089962145518,0.8894296018026402,677
atchctr,attachment,CY,0.00992641978480607,0.7964085726299206,0.018621285958503007,0.628374240713308,8.240412979351033,7.360619469026549,2.1245601454114857,0.9608884212457803,678
atchctr,attachment,DE,-0.02301140986266256,0.5494415064316203,-0.049662702843435456,0.19618213759115571,7.150220913107511,7.140058910162003,2.2579513605048396,0.944874699160923,679
atchctr,attachment,EE,-0.0026355312490885146,0.945429113543013,0.0014770262323448226,0.969400590641286,7.865583456425406,7.421418020679469,2.1712102583577884,0.8404171254934681,677
atchctr,attachment,ES,-0.03969506922562446,0.3031026833606952,0.0013658658121665486,0.9717444543171395,7.725925925925926,7.402962962962963,2.3348400768394972,0.7916422419748972,675
atchctr,attachment,FI,-0.035749759823014524,0.35123575726670814,-0.025580921784232706,0.5048150789418473,8.643695014662757,7.25967741935484,1.5558226990944997,0.9371913620456016,682
atchctr,attachment,FR,0.03626716306368769,0.3475194356161014,0.03308557458497181,0.3914708066709805,8.12927191679049,7.34517087667162,1.7207389328594778,0.8720245373120983,673
atchctr,attachment,GB,-0.08265948709813145,0.03414794172038063,-0.0543014311932899,0.16445895988001183,6.636225266362253,6.983713850837138,2.6835252338826683,1.102253607639736,657
