variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
sclmeet,social_trust,BE,0.006240286238826262,0.8705910738558145,-0.016613630040388537,0.6644786899269468,5.175438596491228,3.7858187134502925,1.3684091972859465,0.8061553475559605,684
sclmeet,social_trust,BG,0.04148243299775837,0.27934248902810804,0.01947447273229048,0.6116682396196386,4.969208211143695,3.7492668621700878,1.6740014984431886,0.9036755046291736,682
sclmeet,social_trust,CH,0.009988686789661846,0.7944199900494914,0.012115938553988296,0.7519472500945558,5.099560761346998,3.869692532942899,1.293583231975242,0.778564205471158,683
sclmeet,social_trust,CY,0.027510566909838784,0.472238592262284,0.02092002183978615,0.5846609863039622,4.005839416058394,3.7868613138686134,1.7073870474296835,0.8046663540029203,685
sclmeet,social_trust,DE,0.062072646976906495,0.10480217725510473,0.06070413770618703,0.1126988386807003,4.837719298245614,3.7777777777777777,1.3970198578819977,0.7991780387752453,684
sclmeet,social_trust,EE,0.012852794531924592,0.7372153331871926,0.02629193181524597,0.4924078006296262,4.241228070175438,3.902046783625731,1.4825472561266593,0.7808441714342538,684
sclmeet,social_trust,ES,0.04002835465645679,0.2954925980556422,0.05979041241359557,0.1179571917225626,5.246715328467153,3.7854014598540147,1.4666393087007106,0.8284541500003705,685
sclmeet,social_trust,FI,-0.02750375793226412,0.4723482755731812,-0.020454619082430122,0.5930462867791849,4.8934306569343065,3.778102189781022,1.3589751674640431,0.8291751809901522,685
sclmeet,social_trust,FR,-0.021559479048602448,0.5737927463817762,-0.01088278467266855,0.7764862007666828,5.22108345534407,3.830161054172767,1.4243465334240795,0.8286464622266627,683
sclmeet,social_trust,GB,0.049288129970888835,0.19792817427324547,0.018950943911227567,0.6207629016331122,4.802631578947368,3.7865497076023393,1.5741112266814905,0.7960703792819113,684
sclmeet,social_trust,GR,0.10582774705814714,0.005597444634183418,0.1264072544188056,0.0009222471752343939,4.159356725146199,3.7982456140350878,1.6105572805604957,0.7730431723522387,684
sclmeet,social_trust,HR,0.050884773070482524,0.18409189096487014,0.025526467952824233,0.5054097328147293,5.3469985358711565,3.7584187408491947,1.5310861664098008,0.7764298060699611,683
sclmeet,social_trust,HU,0.03669102985043772,0.33762666250801243,0.07282437242344142,0.056774191544390826,3.367883211678832,3.7313868613138688,1.5223930025380452,0.8294428328613234,685
sclmeet,social_trust,IE,-0.0031854503924150708,0.9337743007436343,0.015892251486581868,0.67843636801593,4.212298682284041,3.7628111273792095,1.617452783226145,0.7420896652783612,683
sclmeet,social_trust,IL,0.050971402242172024,0.18366746940892137,0.0350772648856934,0.36037623215583503,5.425219941348973,3.8636363636363638,1.5407753149735088,0.739407015078572,682
sclmeet,social_trust,IS,0.05184994747931572,0.1755823282944216,0.010340631443713133,0.7871947377114146,5.283625730994152,3.9166666666666665,1.4032886537209597,0.7881349261301882,684
sclmeet,social_trust,IT,0.0537826910411336,0.16062250125403038,0.06476254491944233,0.0910367224295645,4.74633431085044,3.7609970674486806,1.5627434721448887,0.8500172944549098,682
sclmeet,social_trust,LT,0.06669590125266414,0.08221926724750694,0.047560362168965434,0.21547819743321095,4.355882352941176,3.748529411764706,1.5597460569849728,0.8615485334108195,680
sclmeet,social_trust,LV,0.08062969593904354,0.03513757187786016,0.076109598762787,0.046777420133450244,4.190336749633968,3.7379209370424595,1.6097468073563967,0.8141777491614587,683
sclmeet,social_trust,ME,0.06085260959445922,0.11208339330645949,0.04643573883948535,0.22551428454824843,4.802342606149341,3.786237188872621,1.6247337935933457,0.8326111891749354,683
sclmeet,social_trust,NL,0.017722354796607546,0.6435878003147331,-0.02504301686655618,0.5131991129650915,5.406432748538012,3.7844005847953213,1.2603955408267358,0.7168607893262468,684
sclmeet,social_trust,NO,0.05480986725783412,0.15186673588883012,0.019861156598316276,0.6038179023893346,5.648175182481752,3.8306569343065693,1.3411013950191728,0.719767063907421,685
sclmeet,social_trust,PL,0.024817573312503317,0.517615822804007,0.009518470405643154,0.8040371327699135,3.932551319648094,3.7888563049853374,1.4342656671517855,0.7544243537998343,682
sclmeet,social_trust,PT,-0.014037884968037019,0.7140032891077399,-0.004581172332569507,0.9048042264647803,5.628654970760234,3.6907894736842106,1.6078496878444402,0.8782819426816869,684
sclmeet,social_trust,RS,0.07415136474480857,0.0523974796833861,0.07467443875108609,0.05075140060396079,5.145985401459854,3.744963503649635,1.6074577017590435,0.8439110462182771,685
sclmeet,social_trust,SE,0.008047585250887017,0.833597344778669,0.006931760055259941,0.8563992543623883,5.435672514619883,3.8571637426900587,1.3818365729222142,0.8248828814874496,684
sclmeet,social_trust,SI,0.15120565486708523,7.360337927554084e-05,0.1627293539682845,1.9512400153819025e-05,4.640762463343108,3.8196480938416424,1.501339002709212,0.7879570002714812,682
sclmeet,social_trust,SK,0.08456906763808075,0.02710081071169175,0.06990812284829438,0.06786751818967454,4.559297218155198,3.724743777452416,1.5640520269192257,0.7997908727403982,683
sclmeet,social_trust,UA,0.0493903986492925,0.20200002115096793,0.04754304592950292,0.21941040293211805,4.322869955156951,3.6427503736920777,1.7697813093045198,0.8420261236937038,669
inprdsc,social_trust,AT,0.07680541509668244,0.04464168864107976,0.055772372984293515,0.14508789145715026,3.051169590643275,2.8333333333333335,1.1726564206989902,0.5662545511438021,684
inprdsc,social_trust,BE,0.09557363234949885,0.012329743442532971,0.09602140315962468,0.011925446100445016,3.3576642335766422,2.8817518248175182,1.3814626236939371,0.5533284424459115,685
inprdsc,social_trust,BG,0.08603936583680728,0.02464159692568892,0.0672987100102045,0.079040260759074,2.0234604105571847,2.8519061583577714,1.2626014641660956,0.5862378146467387,682
inprdsc,social_trust,CH,-0.003806581627885404,0.9207840178611215,0.0198618399246146,0.6038054494010611,3.5445255474452555,2.8496350364963505,1.2634608385888118,0.5817804000293998,685
inprdsc,social_trust,CY,0.00273420351184323,0.9432220553921554,-0.009524724091950357,0.8040524051543536,2.434654919236417,2.850220264317181,1.321397513277927,0.5433047933444969,681
inprdsc,social_trust,DE,0.0700584260584838,0.06707595465072148,0.03740679318429701,0.32863493508536484,3.5789473684210527,2.875730994152047,1.2272747380806737,0.5655263999866672,684
inprdsc,social_trust,EE,0.006312502435564064,0.8692020825520769,-0.01645299317679746,0.6677570246796567,2.5944363103953147,2.9004392386530014,1.364967455800747,0.5822771913853664,683
