variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
imsmetn,immigration,FI,-0.05568185159743541,0.14873275522087673,-0.05195247634006696,0.1779251558134227,1.9332344213649852,3.086053412462908,0.6764951510490699,0.5572817999650538,674
imsmetn,immigration,FR,-0.09349188961591771,0.016526587162454757,-0.09739407956297948,0.01250398849735906,1.9497716894977168,2.9360730593607305,0.6998937917613459,0.6548541409151394,657
imsmetn,immigration,GB,-0.029339737539693125,0.45383102189068697,-0.0357750395303401,0.3610151337756209,1.9755351681957187,2.903669724770642,0.7939362099686824,0.6272661125046596,654
imsmetn,immigration,GR,-0.008043464572730787,0.8341630098398009,0.006013139483646316,0.8756259753038439,2.0676470588235296,2.960294117647059,0.9391565759078011,0.6187163551215932,680
imsmetn,immigration,HR,0.03915712389943875,0.30898914953418766,0.04345575399072861,0.2588434389170778,2.0,2.8833087149187593,0.9003615315938174,0.6293856642134685,677
imsmetn,immigration,HU,-0.0344192428916308,0.3733659934360678,-0.03382362590948342,0.38169759983475976,2.8733233979135617,2.910581222056632,0.882865491371537,0.6188999308153788,671
imsmetn,immigration,IE,-0.011162251584771153,0.7722176642905821,-0.008437306222992963,0.8268017538737478,2.08,2.9392592592592592,0.8644649809356623,0.571983935609987,675
imsmetn,immigration,IL,-0.09222267366238705,0.01745399996565931,-0.10344257753026767,0.007638014100034463,1.8042168674698795,2.9849397590361444,1.1299756352710935,0.462548187682264,664
imsmetn,immigration,IS,-0.052726826863344164,0.17249811226359765,-0.03899968411172593,0.3131017088718841,1.602086438152012,3.0536512667660207,0.6286173871147425,0.6157976921088629,671
imsmetn,immigration,IT,-0.06273046269828941,0.10268021695424658,-0.0537598884966881,0.16203754662823883,2.1194690265486726,2.8864306784660765,0.8343821149870585,0.6152363360932651,678
imsmetn,immigration,LT,-0.0720859602348929,0.061813251593012576,-0.050628538072278725,0.18991214504300233,1.9181547619047619,2.949404761904762,0.7916276803894686,0.6994566359332514,672
imsmetn,immigration,LV,-0.04259940006149769,0.2763052380563575,-0.02014119185820341,0.6068741673905402,1.9038167938931299,2.9435114503816795,0.9712538461506797,0.6119477147621627,655
imsmetn,immigration,ME,0.010401715125699028,0.7876607520224196,-0.005615263270912411,0.8843927936632286,2.2199108469539377,2.912332838038633,0.8429091441983768,0.6746114814904569,673
imsmetn,immigration,NL,-0.004093861443149185,0.915639567578553,-0.016706673347801945,0.6655158578564447,2.0982142857142856,2.994047619047619,0.6922154514393706,0.5822462675362517,672
imsmetn,immigration,NO,-0.015821827045057,0.6811190022668829,-0.03694365421867105,0.33715762963379714,1.672082717872969,3.0428360413589366,0.6192216475293267,0.5270181761467433,677
imsmetn,immigration,PL,-0.03249981201713203,0.40026662459642054,-0.054472928849001574,0.15838673266718611,2.2723214285714284,2.9642857142857144,0.7751401763248688,0.6190503485525277,672
imsmetn,immigration,PT,-0.03833929834739926,0.3210108332590059,-0.047060517932706096,0.22309025589968534,2.3824404761904763,2.875,0.7993223635448731,0.6747522590020103,672
imsmetn,immigration,RS,-0.03032682226252911,0.43667972994600673,-0.005314914909114959,0.8915961635300027,1.8833333333333333,2.871212121212121,0.9349207903175173,0.6377752377398307,660
imsmetn,immigration,SE,0.0274841952401306,0.477569876527199,0.0306280490054059,0.4286565146241481,1.7164179104477613,3.080597014925373,0.6163194226778166,0.5571223324052076,670
imsmetn,immigration,SI,-0.11125843250525791,0.0038011203581781268,-0.09901921094453764,0.010048520734609405,1.8681481481481481,2.951111111111111,0.7441813708617433,0.6155582574770402,675
imsmetn,immigration,SK,-0.049305850549720205,0.20209803303465157,-0.050060391356360645,0.19527121937968273,2.684053651266766,2.8792846497764533,0.8919368276845236,0.6988498617738522,671
imsmetn,immigration,UA,0.037291541015100696,0.34473884340727506,0.03596651906246405,0.36216387855864557,1.6832298136645962,2.6940993788819876,0.8883021374416928,0.7322153453984276,644
impcntr,immigration,AT,-0.005273466829184105,0.8915458736529838,-0.003914919656820884,0.919374164388546,2.761549925484352,2.678092399403875,0.882540420686507,0.8034143168900687,671
impcntr,immigration,BE,-0.04041907981437126,0.2943619302733826,-0.015355636916381508,0.6904568204537314,2.0903703703703704,2.899259259259259,0.8184513560781624,0.7559355922487911,675
impcntr,immigration,BG,0.10647904075886144,0.005874494062544198,0.11838486181417787,0.002178210816975622,2.803892215568862,2.7260479041916166,0.9744178135284784,0.7674670330881713,668
impcntr,immigration,CH,-0.009376932613662434,0.8094181768727239,-0.024192668906314732,0.5337328106951812,2.180722891566265,2.8704819277108435,0.771194498663796,0.7212163407958594,664
impcntr,immigration,CY,-0.07567717822246116,0.04971581829232964,-0.04971802395316279,0.19767768642485128,3.026745913818722,2.662704309063893,0.7495222422277682,0.8901192721690513,673
impcntr,immigration,DE,-0.061229850452936135,0.11441167824924058,-0.05934206168292134,0.12603881351526824,2.15015015015015,2.83033033033033,0.8050451675415065,0.7636746613985214,666
impcntr,immigration,EE,-0.1391500298383778,0.0003030562607703364,-0.13914014227879515,0.0003033594775248966,2.743283582089552,2.9029850746268657,0.8609140830968232,0.7073118334032497,670
impcntr,immigration,ES,-0.10443196286493679,0.007074414252476502,-0.11119731030306522,0.004119579884174597,2.0150602409638556,2.7289156626506026,0.878646804766819,0.8101959795659561,664
impcntr,immigration,FI,-0.0029277401383472003,0.9397044544552342,0.017378308239091776,0.6534170020391212,2.4134328358208954,2.9,0.7984281123803074,0.8312829783741089,670
impcntr,immigration,FR,0.04275326051444032,0.27092583350902166,0.054097087381738,0.1634898979604459,2.22406015037594,2.8075187969924813,0.8210475214755,0.8443312085797156,665
impcntr,immigration,GB,-0.16272450860198617,2.857063027613274e-05,-0.15462490791615013,7.077245233950821e-05,2.1374045801526718,2.6076335877862595,0.877543126296993,0.8532738105743266,655
impcntr,immigration,GR,0.01479975388765291,0.6998480152750082,0.023559386832613067,0.53937330604932,3.066079295154185,2.801762114537445,0.7746217594243142,0.7594869451135253,681
impcntr,immigration,HR,-0.10322291399379141,0.00727444575201264,-0.08764584050992484,0.022770165027811203,2.299259259259259,2.6755555555555555,0.9208672451173482,0.8188675203144371,675
impcntr,immigration,HU,-0.03924183654641022,0.3104664534939238,-0.041970013356709426,0.27800300683252394,3.273134328358209,2.6402985074626866,0.781910979674284,0.836670692674144,670
impcntr,immigration,IE,-0.029976117532371317,0.4399288859995811,-0.01011084870564936,0.7945190486503213,2.2522522522522523,2.7417417417417416,0.8991404597438064,0.7594810055979211,666
impcntr,immigration,IL,0.038638641678107655,0.3234674571635954,0.01866190042652169,0.6335453834351961,3.1587786259541986,2.8244274809160306,0.8963799288875683,0.673673983876855,655
impcntr,immigration,IS,0.07507304214011933,0.053889167876713995,0.09214121807723424,0.01789893699018406,1.8954545454545455,2.8363636363636364,0.7885623610874215,0.7871572262435405,660
impcntr,immigration,IT,-0.030319085973988767,0.4319560354616732,-0.018123897466436195,0.6385772672761498,2.2700296735905043,2.698813056379822,0.8831042433461301,0.842640590996249,674
impcntr,immigration,LT,-0.05050195390237626,0.1906923915974772,-0.05688751375458564,0.1404168943117218,2.429420505200594,2.7310549777117386,0.9119718579202073,0.8489497634383326,673
impcntr,immigration,LV,-0.1253317267930021,0.001242629918065023,-0.12674658295712718,0.0010921085850207205,2.789712556732224,2.670196671709531,0.9814723366219807,0.8110065523337647,661
impcntr,immigration,ME,-0.04721449497065037,0.2226161634696705,-0.043368126792585025,0.26265093555099583,2.3721973094170403,2.8430493273542603,0.8426530582508891,0.7118755056799762,669
impcntr,immigration,NL,0.05451599939404501,0.1565131827286697,0.05957572348407575,0.12147183137938307,2.3220088626292466,2.8877400295420976,0.8138974717959836,0.7492286390796596,677
impcntr,immigration,NO,0.02985846683598163,0.4359363777786506,0.05204606053327376,0.1742685672280809,1.828696925329429,2.8740849194729137,0.7008138756923742,0.78956844728881,683
impcntr,immigration,PL,-0.03186907615367755,0.4119373477728345,-0.026109018557445986,0.5014966906239658,2.5278195488721806,2.768421052631579,0.7700486394685641,0.780346735283081,665
impcntr,immigration,PT,-0.018627704514405315,0.6305542128840157,-0.017023133680652423,0.6602903092489087,2.469357249626308,2.603886397608371,0.8121659364989341,0.8529886656467854,669
impcntr,immigration,RS,-0.05482545876528188,0.15914606869293216,-0.06051588456311055,0.12010368823023256,2.552193645990923,2.7155824508320725,1.0656121581210132,0.7828943006527702,661
impcntr,immigration,SE,-0.031067801994627792,0.42101332149820914,-0.031397559507452946,0.4160979641966444,1.8291233283803863,2.9390787518573553,0.6828568127592801,0.7720009453120672,673
impcntr,immigration,SI,-0.09537505672697555,0.01317597341312702,-0.09681465243868186,0.011850321619760483,2.202962962962963,2.819259259259259,0.8272026383285275,0.7567202675022711,675
impcntr,immigration,SK,-0.08959065586886748,0.019911976727554875,-0.07201702505703807,0.06148131999604799,2.977777777777778,2.617777777777778,0.8356545318120886,0.846871241747476,675
impcntr,immigration,UA,0.007672497133045503,0.8468687327310517,0.011681899415931174,0.7687297980160476,2.3867924528301887,2.360062893081761,1.0757521130933652,0.844197981671778,636
imdfetn,immigration,AT,-0.028814530920891666,0.45516301149676847,-0.03887821801114183,0.31352898089828674,2.5875370919881306,2.798219584569733,0.8648109255542219,0.6615730089817753,674
imdfetn,immigration,BE,-0.046103238117107384,0.23161331622531303,-0.029408030369277867,0.4455874985877352,2.066666666666667,2.937777777777778,0.7875138357787923,0.6620114420137103,675
imdfetn,immigration,BG,0.05743997004032432,0.13689062961057286,0.0566555105934559,0.14234259964038323,2.7336309523809526,2.8229166666666665,0.9852261426319697,0.6926558353966215,672
imdfetn,immigration,CH,-0.07513877998351216,0.05224352917640945,-0.06542051542604223,0.09112706063623686,2.1152694610778444,2.929640718562874,0.7140948197121578,0.5471654006521678,668
imdfetn,immigration,CY,-0.12481281033046276,0.0011563391838089404,-0.12436435675726663,0.001205103145526988,2.8903703703703703,2.788148148148148,0.7527273924274933,0.7213418764002564,675
imdfetn,immigration,DE,-0.059736150254403896,0.12382188032309517,-0.08350700734906853,0.03130647448106224,2.081203007518797,2.9593984962406017,0.752120533944728,0.6304327250237474,665
imdfetn,immigration,EE,-0.14112392109793184,0.00022751176078470768,-0.14723255653652345,0.00011927152910839848,2.4705014749262535,2.9528023598820057,0.8143016595586721,0.6033996198255753,678
imdfetn,immigration,ES,-0.10323294412683197,0.007624507359619557,-0.0832780995938946,0.031517964236372924,2.0209895052473765,2.874062968515742,0.8748282945439865,0.6523476768752289,667
