variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stflife,wellbeing,RS,0.14235470406154163,0.00020016435268435242,0.11218034578158688,0.0034462499566932474,6.6932153392330385,7.428466076696165,2.3391184917411567,0.9076896221192842,678
stflife,wellbeing,SE,0.1391108186547831,0.0002656862251144156,0.1494521020586247,8.828944945187094e-05,7.814055636896047,7.825768667642753,1.813676078499441,0.5978535303630623,683
stflife,wellbeing,SI,0.1493309888493341,9.273682290525013e-05,0.13067535635956237,0.0006355172262267044,7.547058823529412,7.593823529411765,1.9205478007980714,0.7594801520514751,680
stflife,wellbeing,SK,0.14623347275803145,0.00013744043971991235,0.15370904688919498,6.0736768455696235e-05,6.33925925925926,7.38,2.2345113545282715,0.9693217060052548,675
stflife,wellbeing,UA,0.05149241695274942,0.17954191469859104,0.058313370122387964,0.12845001704723125,5.0646108663729805,6.763582966226138,2.8109965581307503,1.3655083397134824,681
stfeco,wellbeing,AT,0.03212637150692087,0.4057053951877063,0.038666013957486124,0.31690133078749144,5.392857142857143,6.354166666666667,2.1515896158978634,1.2181613354744552,672
stfeco,wellbeing,BE,0.058022617385978366,0.1315073443115041,0.059007805270706995,0.12506981893633765,5.197932053175776,6.406203840472673,2.0717446499954293,1.1022394792558463,677
stfeco,wellbeing,BG,0.11002051686303381,0.004474762435038772,0.10958161948543206,0.004637542294172883,3.096096096096096,5.914414414414415,2.08534083323366,1.438525572239646,666
stfeco,wellbeing,CH,0.0782765022010968,0.04250981893373156,0.06996821590837896,0.0698891205453614,6.842261904761905,6.677083333333333,1.7771860080364688,0.8760151304021478,672
stfeco,wellbeing,CY,0.16735522550885437,1.2195242603508804e-05,0.15843042514128722,3.5076170753197525e-05,3.5828402366863905,5.883136094674557,2.303736400412603,1.575632854151128,676
stfeco,wellbeing,DE,0.03085179094778419,0.4221861132797266,0.03796715552233856,0.32321760419563145,4.833578792341679,6.51840942562592,2.2876461874511103,1.0570174842058793,679
stfeco,wellbeing,EE,0.0181341886808437,0.6378871036755976,0.0024316042019203047,0.9496830529453459,3.9763313609467454,6.677514792899408,2.236936165838725,0.8706729835163661,676
stfeco,wellbeing,ES,0.06905455889797182,0.07235148653270974,0.07110695235672217,0.06425016363449604,4.216814159292035,6.122418879056047,2.228832257656058,1.3340441911888927,678
stfeco,wellbeing,FI,0.055041918985222794,0.15163962471601908,0.0633227947253492,0.09896859837326659,5.654411764705882,6.4338235294117645,1.9309840008771229,1.1493880415846278,680
stfeco,wellbeing,FR,0.08109883798613918,0.03597969220450537,0.0658787846710052,0.08863912361215423,3.672645739910314,6.349775784753363,2.1912009042429283,1.125475592331394,669
stfeco,wellbeing,GB,0.09282320698596767,0.016324777569960782,0.0873670095005774,0.023830727143387135,3.1494768310911807,6.225710014947683,2.143452751040814,1.244700014205681,669
stfeco,wellbeing,GR,0.07896075356195353,0.03896665601889796,0.07538712747293422,0.048743527055799866,3.491228070175439,5.902046783625731,2.0616228978157056,1.285370513322775,684
stfeco,wellbeing,HR,0.025539519768690868,0.5115167440168435,0.013276018018219518,0.7329444926913105,3.7993966817496228,6.070889894419306,2.208306126798693,1.3506561988962091,663
stfeco,wellbeing,HU,0.03546116793630652,0.35727309265227936,0.015459487393457821,0.6882531716782258,4.261834319526627,5.923816568047338,2.5411153355968734,1.4794025587200108,676
stfeco,wellbeing,IE,0.04873767415874631,0.20398645788142694,0.023231766743940764,0.5450304478647672,5.233480176211454,6.2055800293685754,2.3262810044658817,1.2492461231904903,681
stfeco,wellbeing,IL,0.1650389346863282,1.8375587810600778e-05,0.15949316518746595,3.5047544459737005e-05,4.6566716641679164,6.2233883058470765,2.4782470468189297,1.2744398418731784,667
stfeco,wellbeing,IS,0.07208404172948535,0.061047145646087604,0.061401927016930286,0.1107120610785111,4.479289940828402,6.491124260355029,2.294828343187931,1.0377659377593418,676
stfeco,wellbeing,IT,0.07432149267430756,0.05378246146446672,0.07600066940792889,0.04857731966637414,4.1513353115727005,6.094955489614243,2.1297314420332714,1.260865318013948,674
stfeco,wellbeing,LT,0.09587933117230131,0.012565649699217378,0.10275035073456446,0.007458922670220624,4.531757754800591,6.212703101920236,2.461708890816285,1.2749699806905108,677
