variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
trstprl,inst_trust,IT,0.12784252723697262,0.0009032612886312636,0.12981712324425365,0.0007496564988387454,4.432190760059613,4.995529061102832,2.3767105951521583,1.9810620501494274,671
trstprl,inst_trust,LT,0.09191692603302953,0.016826389494249257,0.09360107801415772,0.014913587546091052,3.7159763313609466,5.402366863905326,2.529080481598387,1.9931572620185818,676
trstprl,inst_trust,LV,0.024340253196138265,0.5303095092993305,0.030676633198497682,0.4289641949826727,3.101949025487256,5.513943028485757,2.394020161137377,1.9673995923321048,667
trstprl,inst_trust,ME,-0.018764483632763063,0.628562170179122,-0.009610798997089144,0.8043263354530752,4.2023988005997,5.227136431784108,2.4135740267207515,1.9780472483724587,667
trstprl,inst_trust,NL,0.07541249494541197,0.050179329856337634,0.06782483657532176,0.07825481500620758,5.241481481481482,5.7352592592592595,2.1145386651343006,1.8492443037628779,675
trstprl,inst_trust,NO,0.14082120088038222,0.00022255827024840984,0.10845961827068898,0.0045440444401413675,6.483162518301611,5.602928257686677,2.351936984513174,1.8692817568880165,683
trstprl,inst_trust,PL,0.06854035930688973,0.07713186329262109,0.05607160571856331,0.14832938444607652,3.9324324324324325,5.324024024024024,2.6007400506811966,2.0270040174207904,666
trstprl,inst_trust,PT,0.14174510315812303,0.00024023684835996296,0.14723908058907795,0.00013544950840337463,4.386806596701649,4.726386806596702,2.6321538862987515,2.0689378657171043,667
trstprl,inst_trust,RS,-0.12935532422621374,0.0011172388608358525,-0.11674452811863048,0.0032910534437172183,4.1835443037974684,5.1210443037974684,3.08534413514367,2.031249570819213,632
trstprl,inst_trust,SE,0.08256525633117581,0.03133802151854895,0.07687688432672185,0.045071984918540454,6.277941176470589,5.7625,2.2147148533524312,1.8354204993476635,680
trstprl,inst_trust,SI,0.040009962703314646,0.29999983937655167,0.03577248811572401,0.3541394261051446,4.188707280832095,5.304606240713224,2.472176773414355,1.9981597637449042,673
trstprl,inst_trust,SK,0.08973818394558651,0.019347029234953638,0.10579325165631483,0.005790952076247025,4.120765832106038,4.788365243004418,2.7795336087647264,2.0604715234259285,679
trstprl,inst_trust,UA,0.030488288347735166,0.43249875183826103,0.020982342552778418,0.5891103917039221,2.2285714285714286,4.2781954887218046,2.570469796395679,2.0699491563609422,665
