variable,domain,cntry,r_pearson,p_pearson,r_spearman,p_spearman,human_mean,silicon_mean,human_sd,silicon_sd,n_valid
stfhlth,wellbeing,ME,-0.023809335414244886,0.5365854420763815,-0.027908777046482567,0.4688039936876982,4.810650887573964,6.931952662721893,2.32084381640863,0.8501588718501337,676
stfhlth,wellbeing,NL,0.0477560382206269,0.21529154020162936,0.041279289847803234,0.2841981348739626,6.608888888888889,7.239259259259259,1.7846803845991854,0.6469623492519474,675
stfhlth,wellbeing,NO,0.05668682717677378,0.13888783578290662,0.05474456621806337,0.1529581301436245,7.0790629575402635,7.341874084919473,1.8711149781417575,0.6779112317118587,683
stfhlth,wellbeing,PL,-0.041404074063588474,0.28274367394518246,-0.031216409563757486,0.418100964925072,4.162962962962963,6.908888888888889,2.2892064094950255,0.8058085371943092,675
stfhlth,wellbeing,PT,0.019273378203993993,0.6158714174494242,0.01788551182928395,0.6415188427818898,3.8455882352941178,6.885294117647059,2.5255066318910937,1.0576552700965427,680
stfhlth,wellbeing,RS,-0.06992486305004317,0.07006306490297923,-0.048471944543312495,0.2095024192445734,4.238095238095238,6.729910714285714,2.8056534266333886,0.9859132970368158,672
stfhlth,wellbeing,SE,-0.03463882845400408,0.3681841309473229,-0.03866571316512452,0.31510472897461145,5.669128508124077,7.2991137370753325,2.087538677606394,0.6546143318285004,677
stfhlth,wellbeing,SI,-0.010404180871635266,0.7868402322076488,-0.029710039486514548,0.4399095832825129,4.721238938053097,7.01622418879056,2.509748838202685,0.8164859078395637,678
stfhlth,wellbeing,SK,0.027958351877606733,0.46801428964375186,0.009370549882701607,0.8078591852345198,3.856508875739645,6.724852071005917,2.481063499850714,1.0745007351958606,676
stfhlth,wellbeing,UA,0.08476607290790852,0.02907751921703176,0.07664207776247621,0.04853901734359677,4.273001508295626,6.450226244343892,2.6065183011205333,1.2375406039073051,663
stfedu,wellbeing,AT,-0.07756097234068603,0.04878316172915511,-0.08216510377332505,0.03681240325038866,6.208978328173375,6.811145510835913,2.313689602069258,1.2052596312802355,646
stfedu,wellbeing,BE,-0.039611528663025815,0.3041222083438138,-0.038220858806840195,0.3214273957148388,5.758518518518518,6.996296296296296,2.023467115359531,1.094049687719855,675
stfedu,wellbeing,BG,0.037103445235057625,0.3502037009278611,0.05193535081562736,0.1908509129155324,4.066037735849057,6.7004716981132075,2.3075454509115487,1.2706188327328458,636
